_id,X,Y
60039e1e2bc02409911c0e89,-5.380165,48.122833
60039bff2bc0240991b9e9e9,-4.7656116,48.05618
60039c8a2bc0240991f40748,-4.772498,48.066166
60039e512bc024099133f017,-4.4706316,48.379215
60039a692bc0240991701a3a,-4.497055,48.382145
60039a8e2bc0240991818b67,-4.49704,48.37953
60039be22bc0240991aae9f9,-4.4995065,48.357693
60039c1d2bc0240991c0d1a3,-4.4705334,48.3785
60039e1e2bc02409911c0e8a,-5.3804984,48.123165
60039e2b2bc0240991224b06,-5.55185,47.27138
600399102bc02409914f3b6f,-4.4860115,48.38162
60039c6d2bc0240991e5c9c4,-4.5124984,48.370834
60039c8a2bc0240991f40742,-4.772665,48.065834
60039e2b2bc0240991224b05,-5.5517516,47.2712
60039be22bc0240991aae592,-4.499985,48.357433
60039bff2bc0240991b9e9c5,-4.7658467,48.055653
60039a8e2bc0240991818761,-4.4970417,48.37953
60039c8a2bc0240991f40741,-4.7728314,48.065834
60039e512bc024099133f01a,-4.4706483,48.379234
60039be22bc0240991aae3aa,-4.5002418,48.35732
60039c1d2bc0240991c0d1c2,-4.470558,48.378513
60039be22bc0240991aae1e5,-4.5005035,48.35721
60039c8a2bc0240991f4073c,-4.772915,48.065674
600399102bc02409914f1ffc,-4.48604,48.38159
60039e032bc0240991109857,-4.5011415,48.35616
60039e212bc02409911e5752,-5.111165,47.915833
60039bff2bc0240991b9e9a5,-4.7660685,48.055195
60039c8a2bc0240991f40738,-4.7729983,48.0655
60039e102bc0240991169b4c,-4.4633017,48.38475
60039e1e2bc02409911c0e8b,-5.380998,48.124
60039bd52bc0240991a4e0e6,-4.49546,48.38365
60039be22bc0240991aadee1,-4.5009418,48.357025
60039e2b2bc0240991224b04,-5.5514417,47.27062
60039a8e2bc0240991819788,-4.497035,48.37953
60039c8a2bc0240991f40739,-4.7729983,48.0655
60039e512bc024099133f01c,-4.4706817,48.37925
60039a692bc0240991703dda,-4.4970584,48.382153
60039be22bc0240991aadc13,-4.501283,48.356865
60039c1d2bc0240991c0d1ef,-4.4706,48.378532
60039c8a2bc0240991f40734,-4.77311,48.06534
600399102bc02409914f2e2a,-4.4860415,48.3816
60039e032bc0240991109853,-4.5016866,48.355953
60039be22bc0240991aada14,-4.5015235,48.356754
60039e212bc02409911e5755,-5.111665,47.9165
60039e2b2bc0240991224b03,-5.5512533,47.270267
60039e2e2bc02409912452b3,-5.130165,47.86418
60039bd22bc0240991a44b7a,-4.49546,48.383648
60039c8a2bc0240991f4072f,-4.773165,48.065166
60039bff2bc0240991b9e981,-4.7662683,48.054665
60039e102bc024099116994b,-4.4633017,48.384743
60039e1e2bc02409911c0e8c,-5.3814983,48.12467
60039e2b2bc0240991224b02,-5.551175,47.270134
60039c8a2bc0240991f4072e,-4.773235,48.06513
60039a8e2bc0240991819e72,-4.4970317,48.37953
60039be22bc0240991aad6a6,-4.5019765,48.35655
60039e512bc024099133f01d,-4.4706984,48.379265
600399102bc02409914eb196,-4.4860682,48.381577
60039c1d2bc0240991c0d21f,-4.4706483,48.37855
60039e2b2bc0240991224b01,-5.551103,47.270046
60039c8a2bc0240991f4072d,-4.773355,48.065002
60039e1e2bc02409911c0e8d,-5.3818316,48.125
60039e032bc024099110984e,-4.5024366,48.35568
60039bd22bc0240991a44b7b,-4.49546,48.383648
60039c8a2bc0240991f40728,-4.7733316,48.064835
60039e102bc0240991169774,-4.4633017,48.38474
60039e2e2bc02409912452b2,-5.1299415,47.863834
60039bdf2bc0240991aad30c,-4.5023866,48.35635
60039bff2bc0240991b9e95f,-4.766515,48.054108
60039c8a2bc0240991f40727,-4.7734985,48.064835
600398ee2bc02409913fc577,-4.485892,48.380745
60039a8e2bc024099181a19c,-4.49703,48.37953
60039e512bc024099133f01f,-4.470715,48.379284
60039bdf2bc0240991aad058,-4.5027366,48.356205
60039c1d2bc0240991c0d250,-4.4706864,48.37857
600399c62bc02409915be08f,-4.49007,48.378105
60039c8a2bc0240991f40724,-4.7734666,48.06465
600399102bc02409914e9beb,-4.4860816,48.381573
60039e032bc0240991109848,-4.502927,48.355526
60039e2e2bc02409912452b1,-5.1297383,47.86355
60039bd52bc0240991a4de09,-4.4954615,48.38365
60039c8a2bc0240991f40721,-4.7736034,48.06452
60039e102bc024099116946c,-4.4633,48.384735
60039bff2bc0240991b9e93e,-4.7666883,48.053566
60039a5a2bc024099169eafe,-5.010638,48.26886
60039bdf2bc0240991aacc9c,-4.503228,48.356014
60039e2b2bc0240991224b00,-5.5506315,47.26924
60039a912bc024099181a431,-4.4970284,48.37953
60039e512bc024099133f023,-4.4707484,48.3793
60039c1d2bc0240991c0d265,-4.4707084,48.37858
60039c8a2bc0240991f4071f,-4.773645,48.06439
60039e1e2bc02409911c0e8f,-5.382665,48.126167
60039c8a2bc0240991f4071b,-4.773687,48.064327
600399102bc02409914e70f5,-4.4860916,48.38157
60039e032bc0240991109842,-4.5035634,48.35532
60039bdf2bc0240991aac98b,-4.5036535,48.355854
60039bff2bc0240991b9e91f,-4.7668633,48.053116
60039c8a2bc0240991f40717,-4.773665,48.064167
60039e2e2bc02409912452b0,-5.1295533,47.863228
60039bd52bc0240991a583ce,-4.495465,48.383656
60039e172bc024099118b703,-4.4528165,48.38209
60039e1e2bc02409911c0e90,-5.3829985,48.1265
60039c8a2bc0240991f40712,-4.773832,48.064
60039e512bc024099133f025,-4.470765,48.37932
60039a8e2bc024099180ea33,-4.4970317,48.379528
60039bdf2bc0240991aac678,-4.504063,48.355698
60039c1d2bc0240991c0d28d,-4.4707265,48.378593
60039c8a2bc0240991f40711,-4.773822,48.063976
60039e1e2bc02409911c0e91,-5.383165,48.126835
600399102bc02409914e140a,-4.4861,48.381565
60039e032bc024099110983b,-4.5042367,48.355072
60039bd92bc0240991a64327,-4.495468,48.383663
60039c8a2bc0240991f4070f,-4.773832,48.063835
60039e102bc0240991169122,-4.4632916,48.384727
60039e2e2bc02409912452af,-5.1293335,47.862865
60039e212bc02409911e575b,-5.113165,47.919334
60039a5a2bc024099169eb17,-5.011825,48.269287
60039bdf2bc0240991aac382,-4.504472,48.355545
60039bff2bc0240991b9e8f5,-4.767075,48.05254
60039a8e2bc024099180e1c2,-4.4970384,48.379528
60039c8a2bc0240991f4070a,-4.773832,48.063667
60039e1a2bc02409911a5294,-5.2930284,48.1681
60039e512bc024099133f027,-4.470782,48.379333
60039c1d2bc0240991c0d2a7,-4.470745,48.378605
60039e2b2bc0240991224aff,-5.5500665,47.26816
60039bdf2bc0240991aac0c0,-4.5048833,48.3554
60039c8a2bc0240991f40709,-4.773938,48.063633
60039e1a2bc02409911a5295,-5.293083,48.16826
600399102bc02409914e0a29,-4.486107,48.381565
60039e032bc0240991109836,-4.50483,48.354874
60039e212bc02409911e575d,-5.113498,47.919834
60039bff2bc0240991b9e8d0,-4.76725,48.05209
60039e062bc02409911280d1,-6.234255,48.154537
60039e102bc0240991168f94,-4.463285,48.384724
60039e1a2bc02409911a5296,-5.29315,48.168423
60039bd92bc0240991a67fb5,-4.4954615,48.383667
60039e2e2bc02409912452ae,-5.12922,47.862534
60039a5a2bc024099169eb2b,-5.0124216,48.26949
60039bdf2bc0240991aabdeb,-4.5052066,48.35526
60039e1a2bc02409911a5297,-5.2932167,48.168587
60039a8e2bc0240991818762,-4.4970417,48.37953
60039c8a2bc0240991f40704,-4.7739983,48.06333
60039e512bc024099133f029,-4.4707985,48.37935
60039a692bc02409916ffa0b,-4.497053,48.382133
60039c1d2bc0240991c0d2e3,-4.47077,48.378628
60039e062bc02409911280d2,-6.2340083,48.15477
60039e1a2bc02409911a5298,-5.2933,48.1688
600399102bc02409914ead92,-4.4860983,48.381577
60039e032bc0240991109830,-4.505368,48.354675
60039bdf2bc0240991aabaf6,-4.505655,48.355106
60039e062bc02409911280d3,-6.2338333,48.154922
60039e212bc02409911e5760,-5.1138315,47.920666
60039bd92bc0240991a75e44,-4.495455,48.38368
60039e102bc0240991168fa2,-4.4632816,48.384724
60039bff2bc0240991b9e8a1,-4.76749,48.05151
60039c862bc0240991f186ee,-4.3785715,47.816235
60039c8a2bc0240991f40700,-4.77413,48.06308
60039e1a2bc02409911a5299,-5.29341,48.16913
60039a8e2bc0240991818303,-4.497043,48.37953
60039bdf2bc0240991aab8a4,-4.50605,48.35499
60039e512bc024099133f02b,-4.470815,48.379368
60039c1d2bc0240991c0d2f5,-4.4707785,48.37863
60039e212bc02409911e5761,-5.114165,47.921
600399102bc02409914f2bc1,-4.48608,48.3816
60039e1a2bc02409911a529a,-5.2935085,48.169346
60039e032bc024099110982a,-4.50608,48.35441
60039bd92bc0240991a76243,-4.4954467,48.38368
60039c8a2bc0240991f406f7,-4.774165,48.06283
60039e1a2bc02409911a529b,-5.293565,48.169506
60039e2e2bc02409912452ad,-5.1287665,47.861908
60039bdf2bc0240991aab634,-4.5064383,48.35486
60039a5a2bc024099169eb47,-5.0135617,48.26986
60039bff2bc0240991b9e877,-4.767677,48.051003
60039e062bc02409911280d4,-6.23332,48.15546
60039a8e2bc0240991817934,-4.4970465,48.37953
60039c8a2bc0240991f406f2,-4.7743316,48.062668
60039e1a2bc02409911a529c,-5.293618,48.169666
60039e512bc024099133f02e,-4.470832,48.379383
60039bdf2bc0240991aab3a4,-4.5067515,48.354733
60039c1d2bc0240991c0d30a,-4.470795,48.37864
60039c8a2bc0240991f406f1,-4.774248,48.0626
60039e1a2bc02409911a529d,-5.2937036,48.169884
60039e212bc02409911e5763,-5.114498,47.921833
600399102bc02409914f192e,-4.48609,48.38159
60039e032bc0240991109826,-4.5065484,48.35422
60039bd92bc0240991a764c2,-4.49544,48.38368
60039e102bc0240991168eb6,-4.4632735,48.38472
60039e1a2bc02409911a529e,-5.293763,48.170048
60039bff2bc0240991b9e84a,-4.767895,48.05048
60039e1a2bc02409911a529f,-5.293842,48.170208
60039bdf2bc0240991aab07d,-4.5071983,48.354572
60039e062bc02409911280d5,-6.232888,48.155846
60039e212bc02409911e5765,-5.1148314,47.922333
60039a8e2bc0240991815c2f,-4.4970565,48.37953
60039e512bc024099133f030,-4.4708486,48.3794
60039c1d2bc0240991c0d333,-4.470825,48.378654
60039c8a2bc0240991f406ed,-4.774355,48.06233
60039e062bc02409911280d6,-6.232725,48.15601
60039e1a2bc02409911a52a0,-5.2939,48.170433
600399102bc02409914f06f4,-4.4860983,48.381588
60039e032bc0240991109820,-4.507145,48.35398
60039a5e2bc02409916bb9df,-4.0844183,47.668022
60039bdf2bc0240991aaadda,-4.5075765,48.354443
60039bfc2bc0240991b71475,-4.485708,48.381115
60039bd92bc0240991a7655b,-4.495438,48.38368
60039bff2bc0240991b9e826,-4.7681065,48.050026
60039e102bc0240991168ecc,-4.4632683,48.38472
60039e212bc02409911e5766,-5.1149983,47.92267
60039c7c2bc0240991ed5028,-4.086075,47.70019
60039e062bc02409911280d7,-6.2324815,48.156254
60039c8a2bc0240991f406e4,-4.7743316,48.062
60039e512bc024099133f034,-4.470865,48.379417
60039a692bc02409916ffb2c,-4.49704,48.382133
60039a8e2bc0240991814964,-4.497063,48.37953
60039bdf2bc0240991aaaaf7,-4.5079565,48.354305
60039c1d2bc0240991c0d36b,-4.4708633,48.37867
60039c8a2bc0240991f406e5,-4.7743316,48.062
60039e212bc02409911e5769,-5.1153316,47.923
600399102bc02409914f067c,-4.4861,48.381588
60039e032bc024099110981a,-4.5078015,48.35373
60039bd92bc0240991a79cfc,-4.49544,48.383682
60039c8a2bc0240991f406e0,-4.774473,48.061775
60039e2e2bc02409912452ac,-5.1281867,47.86095
60039e102bc0240991168ed6,-4.463267,48.38472
60039e212bc02409911e576a,-5.1154985,47.9235
60039bdf2bc0240991aaa83a,-4.5083265,48.35418
60039a8e2bc02409918138bd,-4.49707,48.37953
60039c8a2bc0240991f406dd,-4.7744985,48.06167
60039e512bc024099133f037,-4.4708815,48.379433
60039c1d2bc0240991c0d395,-4.4708767,48.378685
60039bdf2bc0240991aaa5e8,-4.508695,48.354065
60039c8a2bc0240991f406da,-4.7744784,48.061546
600398ce2bc02409912f5f96,-4.48577,48.379807
600399102bc02409914f1791,-4.4860983,48.38159
60039e032bc0240991109815,-4.508405,48.353516
60039e212bc02409911e576b,-5.115665,47.923832
60039bff2bc0240991b9e7d2,-4.7685366,48.04899
60039e102bc0240991168ce2,-4.463267,48.384716
60039bd92bc0240991a7638e,-4.4954433,48.38368
60039bdf2bc0240991aaa402,-4.509003,48.353966
60039a8e2bc0240991812e1b,-4.497075,48.37953
60039c8a2bc0240991f406d5,-4.7744985,48.061333
60039e512bc024099133f036,-4.470898,48.379433
60039a692bc02409916feafd,-4.4970317,48.38212
60039c1d2bc0240991c0d3a4,-4.4708967,48.378693
600399102bc02409914eeb44,-4.4861135,48.381584
600399c32bc02409915acf46,-4.4983068,48.3803
60039e032bc0240991109810,-4.508945,48.353333
60039bdf2bc0240991aaa13f,-4.50943,48.35382
60039e212bc02409911e576c,-5.116165,47.924667
60039e2e2bc02409912452ab,-5.1278715,47.86034
60039bd92bc0240991a7141e,-4.4954433,48.383675
60039c8a2bc0240991f406d1,-4.7744985,48.061165
60039e102bc0240991168ede,-4.4632635,48.38472
60039bff2bc0240991b9e7a0,-4.768755,48.048412
60039c8a2bc0240991f406cc,-4.774585,48.060974
60039a922bc024099181cbb6,-4.49708,48.379536
60039bdf2bc0240991aa9ebf,-4.5097966,48.353695
60039e512bc024099133f03a,-4.4709315,48.37945
60039c1d2bc0240991c0d3df,-4.4709115,48.37871
600399102bc02409914f3a4b,-4.486087,48.38162
60039c8a2bc0240991f406c6,-4.774588,48.06082
60039e032bc024099110980a,-4.5096135,48.353115
60039bd92bc0240991a7134f,-4.495445,48.383675
60039c8a2bc0240991f406c2,-4.774665,48.060665
60039e102bc0240991168ee7,-4.463257,48.38472
60039e2e2bc02409912452aa,-5.127655,47.859993
60039bdf2bc0240991aa9c27,-4.510145,48.353554
60039bff2bc0240991b9e76d,-4.7688584,48.047867
60039c8a2bc0240991f406c0,-4.774638,48.060616
60039a922bc024099181cbb7,-4.49708,48.379536
60039e512bc024099133f03c,-4.470948,48.379467
60039bdf2bc0240991aa99ab,-4.510433,48.35343
60039c1d2bc0240991c0d3eb,-4.4709167,48.378716
60039c8a2bc0240991f406bb,-4.774657,48.06048
60039e212bc02409911e576f,-5.116832,47.925835
600399102bc02409914f0410,-4.48611,48.381588
60039e032bc0240991109806,-4.510162,48.35294
60039e132bc024099117e3f3,-4.4772635,48.382202
60039c402bc0240991cfef33,-4.511853,48.36462
60039e2e2bc02409912452a9,-5.1274614,47.859703
60039bd92bc0240991a68b9e,-4.495448,48.383667
60039c8a2bc0240991f406b5,-4.774665,48.060333
60039bff2bc0240991b9e738,-4.768955,48.047325
60039e102bc024099116923e,-4.4632535,48.384727
60039bdf2bc0240991aa969a,-4.510835,48.35327
60039c8a2bc0240991f406b3,-4.774655,48.06024
60039e2b2bc0240991224afe,-5.5479183,47.263885
60039e212bc02409911e5770,-5.117165,47.926334
60039e512bc024099133f03b,-4.470965,48.379467
60039a8e2bc02409918127a1,-4.4970784,48.37953
60039c1d2bc0240991c0d3ed,-4.47094,48.37872
60039e2b2bc0240991224afd,-5.547865,47.2637
60039c8a2bc0240991f406ae,-4.7747035,48.060093
600399102bc02409914f46e2,-4.486025,48.38167
60039e032bc0240991109802,-4.51077,48.352753
60039bdf2bc0240991aa94c4,-4.511205,48.35317
60039bd62bc0240991a5d863,-4.495448,48.38366
60039bff2bc0240991b9e70c,-4.76898,48.04682
60039c8a2bc0240991f406aa,-4.774665,48.06
60039e212bc02409911e5771,-5.1173315,47.926666
60039e2e2bc02409912452a8,-5.127245,47.859386
60039a5a2bc024099169ebc3,-5.0182667,48.27152
60039e102bc0240991169241,-4.4632516,48.384727
60039c8a2bc0240991f406a5,-4.774665,48.059834
60039e512bc024099133f03f,-4.4709983,48.379482
60039a8e2bc0240991813184,-4.497073,48.37953
60039bdf2bc0240991aa92cd,-4.5115767,48.35306
60039c1d2bc0240991c0d3fa,-4.4709635,48.378723
60039e212bc02409911e5774,-5.1174984,47.927
60039e2b2bc0240991224afc,-5.5476685,47.263294
60039c8a2bc0240991f406a3,-4.7747383,48.05974
600399102bc02409914f4779,-4.4860067,48.38168
60039e032bc02409911097fe,-4.5114384,48.35256
60039bd52bc0240991a4fa3b,-4.495445,48.38365
60039e2b2bc0240991224afb,-5.5475383,47.263123
60039bdf2bc0240991aa910c,-4.5119514,48.35296
60039bff2bc0240991b9e6d5,-4.7689714,48.04622
60039e2b2bc0240991224afa,-5.547445,47.262993
60039a5a2bc024099169ebd4,-5.018912,48.27175
60039a922bc024099181d35f,-4.4970684,48.379536
60039c6d2bc0240991e5c9c5,-4.5124984,48.370834
60039c8a2bc0240991f4069a,-4.774832,48.0595
60039e512bc024099133f03e,-4.471015,48.379482
60039c1d2bc0240991c0d41d,-4.470987,48.378735
60039e2b2bc0240991224af9,-5.5473685,47.262806
60039bdf2bc0240991aa8f89,-4.51233,48.35288
600399102bc02409914f400b,-4.4860315,48.38164
60039e032bc02409911097f6,-4.512047,48.352394
60039e212bc02409911e5775,-5.117998,47.927834
60039e2b2bc0240991224af8,-5.54733,47.26272
60039bff2bc0240991b9e6a7,-4.768925,48.045727
60039e102bc0240991169256,-4.4632435,48.384727
60039bdf2bc0240991aa8e33,-4.512648,48.352814
60039e2b2bc0240991224af7,-5.5471983,47.262547
60039a922bc024099182481e,-4.497063,48.37954
60039c8a2bc0240991f40693,-4.774832,48.059166
60039e512bc024099133f043,-4.4710317,48.3795
60039c1d2bc0240991c0d433,-4.471007,48.378742
60039e2b2bc0240991224af6,-5.547138,47.262463
60039c8a2bc0240991f4068d,-4.77481,48.059
600399102bc02409914f4242,-4.486008,48.38166
60039e032bc02409911097f3,-4.51263,48.35224
60039bdf2bc0240991aa8c03,-4.5130835,48.352707
60039e2b2bc0240991224af5,-5.5470715,47.26228
60039bd22bc0240991a3c187,-4.495438,48.38364
60039e102bc0240991169257,-4.4632435,48.384727
60039bff2bc0240991b9e66c,-4.76882,48.045128
60039c8a2bc0240991f4068a,-4.774855,48.05884
60039e2b2bc0240991224af4,-5.54702,47.262146
60039c8a2bc0240991f40689,-4.774853,48.058765
60039a922bc024099181dbc9,-4.4970584,48.379536
60039bdf2bc0240991aa8a94,-4.5134635,48.352634
60039e2b2bc0240991224af3,-5.5468736,47.26198
60039e512bc024099133f042,-4.471065,48.3795
600399102bc02409914f3ad9,-4.4860516,48.38162
60039c1d2bc0240991c0d47c,-4.471025,48.378765
60039c8a2bc0240991f40685,-4.77492,48.05863
60039e032bc02409911097ee,-4.513305,48.352077
60039bd22bc0240991a46523,-4.495435,48.383648
60039bdf2bc0240991aa8913,-4.513827,48.35256
60039e102bc0240991168fde,-4.4632435,48.384724
60039e2b2bc0240991224af2,-5.5467315,47.261673
60039bff2bc0240991b9e63a,-4.7687283,48.04458
60039c8a2bc0240991f4067f,-4.77494,48.058426
600398ee2bc02409913fcea7,-4.4858866,48.380745
60039a922bc024099181dbca,-4.4970584,48.379536
60039bdf2bc0240991aa880d,-4.514065,48.35251
60039e512bc024099133f045,-4.4710817,48.379517
600399c62bc02409915c1ec7,-4.4900885,48.378124
60039c1d2bc0240991c0d4a0,-4.47103,48.378777
60039bdf2bc0240991aa87c0,-4.5141234,48.352493
60039dfc2bc02409910d4070,-4.518473,48.367367
60039e032bc02409911097ea,-4.5138483,48.351948
600399102bc02409914f47d5,-4.485988,48.381687
60039e2b2bc0240991224af1,-5.546575,47.261406
60039bd52bc0240991a507af,-4.495432,48.38365
60039bff2bc0240991b9e609,-4.7685866,48.044033
60039c8a2bc0240991f40679,-4.7749767,48.058086
60039e102bc0240991168fdf,-4.4632416,48.384724
60039bdf2bc0240991aa862c,-4.5145416,48.35241
60039e2b2bc0240991224af0,-5.5464835,47.261223
60039a922bc024099182559e,-4.4970584,48.37954
60039e512bc024099133f04a,-4.4710984,48.37953
60039c1d2bc0240991c0d4e8,-4.47106,48.378796
60039bdf2bc0240991aa85a8,-4.5147185,48.35238
60039e2b2bc0240991224aef,-5.5464,47.261036
60039c8a2bc0240991f40672,-4.775,48.0579
600399132bc02409914f4b40,-4.4859033,48.38178
60039e032bc02409911097e6,-4.5145335,48.35178
60039bdf2bc0240991aa84fc,-4.514897,48.352345
60039e2b2bc0240991224aee,-5.546348,47.26095
60039bd52bc0240991a58e6f,-4.495435,48.383656
60039bff2bc0240991b9e5e1,-4.7684765,48.04355
60039c8a2bc0240991f4066e,-4.7749815,48.057755
60039e102bc0240991168fdd,-4.463245,48.384724
60039e172bc024099118b6e6,-4.4528184,48.38209
60039c8a2bc0240991f4066c,-4.7750034,48.05767
60039e512bc024099133f049,-4.471115,48.37953
60039a922bc024099181dbcb,-4.4970584,48.379536
60039bdf2bc0240991aa8387,-4.51526,48.35227
60039c1d2bc0240991c0d524,-4.4711084,48.378815
60039c8a2bc0240991f40667,-4.77504,48.0575
600399132bc02409914f4c2a,-4.48584,48.38184
60039e032bc02409911097e4,-4.515125,48.35164
60039bd62bc0240991a5dfe4,-4.49544,48.38366
60039e102bc0240991168fd8,-4.4632535,48.384724
60039bdf2bc0240991aa820b,-4.5156136,48.35219
60039bff2bc0240991b9e5ac,-4.76832,48.042946
60039a922bc0240991824c98,-4.4970617,48.37954
60039c8a2bc0240991f40665,-4.775165,48.057335
60039e512bc024099133f048,-4.4711485,48.37953
60039bdf2bc0240991aa80d3,-4.5158467,48.352123
60039c1d2bc0240991c0d556,-4.4711633,48.37883
60039e2b2bc0240991224aed,-5.54597,47.260185
60039bdf2bc0240991aa8040,-4.515965,48.352093
600399132bc02409914f4a78,-4.485925,48.381752
60039e032bc02409911097e0,-4.515732,48.351486
60039c8a2bc0240991f4065c,-4.775165,48.057
60039e102bc0240991169225,-4.4632635,48.384727
60039bdf2bc0240991aa7ed6,-4.5163217,48.352013
60039a922bc0240991823b49,-4.4970684,48.37954
60039c8a2bc0240991f40655,-4.775165,48.056835
60039e512bc024099133f04c,-4.471182,48.37955
60039bdf2bc0240991aa7e36,-4.5164385,48.35198
60039c1d2bc0240991c0d581,-4.471208,48.37884
60039c8a2bc0240991f40653,-4.7751966,48.056774
600399132bc02409914f4a79,-4.4859233,48.381752
60039bdf2bc0240991aa7d3c,-4.516677,48.351925
60039e032bc02409911097dc,-4.5164065,48.35132
60039bd22bc0240991a46193,-4.49544,48.383648
60039c8a2bc0240991f4064f,-4.775165,48.056667
60039e102bc02409911691fc,-4.4632716,48.384727
60039bff2bc0240991b9e549,-4.7680635,48.041855
60039c8a2bc0240991f4064b,-4.7753315,48.0565
60039b872bc0240991832654,-4.49708,48.379547
60039bdf2bc0240991aa7c02,-4.5170383,48.351852
60039e512bc024099133f04b,-4.4712315,48.37955
60039c1d2bc0240991c0d59c,-4.47129,48.378845
600399102bc02409914f4240,-4.4860115,48.38166
60039c8a2bc0240991f40649,-4.775272,48.056446
60039e032bc02409911097d8,-4.5169683,48.351173
60039bd52bc0240991a4fea6,-4.4954414,48.38365
60039c8a2bc0240991f40647,-4.7753315,48.05633
60039bff2bc0240991b9e51e,-4.76792,48.04131
60039e102bc02409911691df,-4.463275,48.384727
60039c8a2bc0240991f40641,-4.77525,48.056187
60039b8f2bc024099183dc7d,-4.497085,48.37955
60039bdf2bc0240991aa797a,-4.51764,48.351707
60039c1d2bc0240991c0d5b4,-4.471355,48.378853
60039e512bc024099133f055,-4.471265,48.379566
600399132bc02409914f4826,-4.48597,48.381695
60039c8a2bc0240991f4063e,-4.77533,48.056038
60039e032bc02409911097d3,-4.5176435,48.350986
60039bd22bc0240991a466d1,-4.495432,48.383648
60039bff2bc0240991b9e4fa,-4.7677417,48.040825
60039c8a2bc0240991f4063a,-4.775325,48.055912
60039e102bc0240991169313,-4.4632735,48.38473
60039c8a2bc0240991f40638,-4.7753515,48.05584
60039e512bc024099133f054,-4.4713316,48.379566
60039b872bc024099183197f,-4.4970865,48.379547
60039bdf2bc0240991aa76ae,-4.5182934,48.35154
60039c1d2bc0240991c0d5d8,-4.4714165,48.37886
60039c8a2bc0240991f40631,-4.7753315,48.0557
60039e032bc02409911097d1,-4.51819,48.350834
600399132bc02409914f49b2,-4.485922,48.381733
60039bf92bc0240991b6edd3,-4.4857316,48.381107
60039bd52bc0240991a50568,-4.495435,48.38365
60039c8a2bc0240991f4062c,-4.7753315,48.0555
60039bff2bc0240991b9e4d8,-4.7675,48.040245
60039c8a2bc0240991f4062a,-4.775377,48.055458
60039e512bc024099133f053,-4.4713817,48.379566
